Molecule,Smiles,IC50,affinity(kcal/mol),rmsd l.b.,rmsd u.b.,rmsd_from_initial
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.1,1.41,1.634,1.123987916
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,2.03,5.002,1.004759121
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,1.91,2.515,1.38301201
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.6,1.662,2.457,1.69370782
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.6,2.615,3.767,1.60953961
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,0.0,0.0,1.258991738
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.1,3.094,5.664,1.533501479
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,3.788,6.354,1.347941609
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,1.321,2.064,1.388041518
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.6,2.206,5.235,0.923788186
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.5,3.361,6.081,0.921227469
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.5,3.948,6.331,1.586418534
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.4,1.714,2.342,1.756667811
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.2,4.128,7.04,1.620995838
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.8,0.0,0.0,1.299739004
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.7,1.314,1.959,1.372004215
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,2.982,5.472,1.532324086
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,3.42,5.963,1.213116194
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.1,2.316,5.62,1.44044855
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.0,3.372,5.917,1.29467582
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.0,1.665,2.422,1.412416087
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,3.715,6.524,1.47802769
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.8,1.795,4.498,1.530545299
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.3,0.0,0.0,1.224881588
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.2,0.824,1.215,1.204554029
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.1,2.27,5.018,1.376695551
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.1,2.095,2.985,1.06653026
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.9,3.027,6.523,0.880988457
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.8,2.731,5.308,1.153926795
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.5,2.914,5.93,0.972712426
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.4,1.828,5.065,1.099135313
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.3,2.238,4.936,1.480432068
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.2,0.0,0.0,1.204102368
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.1,1.353,1.518,1.177925951
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.1,2.336,4.909,1.370063161
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.0,2.085,2.692,1.151002719
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.0,1.209,1.791,1.229318947
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.8,2.788,4.852,1.157986282
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.5,2.515,3.199,1.293680366
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.3,1.85,4.951,1.00551946
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.2,1.905,2.397,1.253038883
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.7,0.0,0.0,1.531600566
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.3,2.215,3.386,1.226874873
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.2,3.922,6.469,1.347724745
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,2.093,5.039,1.363785062
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,1.677,2.169,1.533074932
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,3.304,5.498,1.029621682
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,3.824,5.716,1.448338389
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,2.958,4.61,1.327921071
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,3.869,6.613,1.178817889
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.6,0.0,0.0,1.45355706
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.3,0.93,1.468,1.096007355
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.2,2.162,3.293,1.123641428
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,2.885,4.233,1.229216106
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,2.15,5.062,1.517978053
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,2.944,4.563,1.423365817
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,2.016,4.82,1.699955282
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,3.868,5.756,1.304147129
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.6,2.152,4.087,1.202180773
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.7,0.0,0.0,1.431864431
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.2,2.179,3.305,1.213201455
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.2,3.944,6.461,1.312590284
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.2,2.062,4.804,1.515443828
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,2.274,5.025,1.375310479
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,2.784,4.034,1.407803642
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.9,3.777,5.645,1.412414605
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.9,3.384,5.593,1.148028478
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.9,1.553,2.032,1.512923026
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.6,0.0,0.0,1.463213149
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,2.191,3.325,1.190772603
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,3.915,6.322,1.307442705
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,1.726,4.708,1.407429996
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,2.738,4.05,1.46480198
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,3.379,5.586,1.160135336
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.7,1.868,2.626,1.320770878
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.5,3.954,6.202,1.41115036
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.5,3.876,6.625,1.41172825
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.7,0.0,0.0,1.435383453
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.2,2.0,4.841,1.468649305
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,2.955,4.683,1.36257564
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,3.972,6.374,1.174926021
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,2.085,5.094,1.267224475
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,3.953,6.45,1.323855815
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,2.257,3.306,1.161604076
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,1.669,2.142,1.595593356
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,3.511,5.771,1.313076003
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.7,0.0,0.0,1.509399129
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.3,2.149,3.337,1.314526688
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.2,2.101,5.053,1.425503063
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,4.001,6.51,1.332577766
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,2.867,4.168,1.432313739
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.1,3.346,5.739,1.212412885
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.0,3.835,5.732,1.364167846
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,1.971,3.023,1.435347238
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,4.234,6.502,1.222297194
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-7.5,0.0,0.0,1.489034341
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.9,2.952,4.546,1.317323373
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.9,1.796,4.645,1.335794818
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.9,2.101,3.138,1.215926669
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,3.683,6.279,1.263890083
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.8,1.967,4.819,1.320409739
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.7,2.876,4.161,1.393349305
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.7,2.825,5.645,1.585930264
CHEMBL433580,CCCC[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccccc2)N1C(=O)c1ccc(C(F)(F)F)cc1,3300,-6.6,3.942,5.774,1.192949367
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.0,0.0,0.0,1.310506205
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.6,2.453,6.102,1.341641022
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.5,2.398,6.127,1.336697287
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,2.663,5.283,0.947398649
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,2.85,6.207,1.474168236
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.357,5.431,1.258851366
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.295,3.719,0.916535723
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.1,2.297,5.16,1.199750242
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.1,2.478,6.335,1.08160827
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.0,0.0,0.0,1.310937748
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.5,2.444,6.063,1.346845986
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,1.894,2.754,1.28820363
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.415,5.443,1.226703393
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.526,5.134,1.517553401
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.7,6.095,1.548480666
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.1,2.089,2.865,1.047160709
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.1,2.521,5.945,1.098305479
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.0,2.622,5.911,1.549369826
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.0,0.0,0.0,1.314226326
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.6,2.079,3.329,1.427467808
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.6,2.435,6.088,1.344816473
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,2.143,4.148,1.00824431
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,2.672,5.162,0.989565368
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,1.168,1.607,1.292022689
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.52,5.193,1.517679941
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.41,4.664,1.374903801
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.75,6.137,1.577035268
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-7.0,0.0,0.0,1.312386922
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.6,2.034,3.322,1.429553437
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.5,2.477,6.08,1.346674886
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.4,2.352,5.482,1.259193305
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.3,2.66,6.006,1.549502066
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.534,6.258,1.497770119
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.2,2.521,5.946,1.097133959
CHEMBL361428,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccccc1,11400,-6.1,2.516,5.882,1.231240676
