Molecule,Smiles,IC50,affinity(kcal/mol),rmsd l.b.,rmsd u.b.,rmsd_from_initial
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,3.857,6.301,1.286310529
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.3,4.197,7.074,1.295407803
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,4.141,7.417,1.136716488
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,2.536,5.772,1.367410972
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,4.336,7.175,1.789616088
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,4.222,7.766,1.501772195
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,2.456,5.56,1.348942596
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.6,4.275,6.808,1.374628311
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,0,0,1.371733473
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,3.849,6.314,1.115518572
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.3,1.787,2.527,1.414137516
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,2.894,5.711,1.335792692
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.1,3.998,7.589,1.681474536
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.6,3.331,6.12,1.267792002
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.6,2.655,6.047,1.624103233
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.6,3.23,5.931,1.255079681
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.4,1.3,2.033,1.657677541
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.7,0,0,1.338143669
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,3.861,6.36,1.198894194
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,4.106,7.305,1.156773342
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.3,4.093,6.899,1.264659584
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,2.632,5.891,1.476405328
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,4.346,7.154,1.825751903
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8,4.311,7.139,1.73913335
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,2.53,5.574,1.346658379
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.8,1.585,2.296,1.753232646
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,0,0,1.375751024
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,3.871,6.413,1.212398252
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.3,2.409,3.375,1.330271616
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,1.698,2.381,1.324161018
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,2.916,5.662,1.272789621
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.1,3.894,7.471,1.715244367
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8,2.271,3.247,1.800784827
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,2.42,5.491,1.537454356
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.8,3.631,6.278,1.211233534
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,0,0,1.296921336
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,3.826,6.339,1.171904843
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,4.161,7.342,1.178897383
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,4.132,6.994,1.275154688
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,2.48,5.913,1.642088844
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.1,4.201,7.763,1.689717457
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,2.532,5.602,1.430091169
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.9,4.343,7.123,1.834072203
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.5,4.802,7.671,1.534173274
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,0,0,1.301858541
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,3.818,6.294,1.269427663
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,4.111,7.303,1.124059695
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,2.53,5.816,1.389878822
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,4.17,7.028,1.320753208
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8,4.187,7.762,1.551162425
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,2.435,5.449,1.286633228
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,2.477,5.081,1.272601646
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,4.166,7.039,1.535402285
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-8.7,0,0,2.018822224
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-8.7,2.405,7.076,1.93556309
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-8.7,2.63,7.183,1.152841516
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-8.6,2.167,6.907,1.95700853
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-8.3,2.001,3.669,1.359906991
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-8.1,3.696,6.52,1.514967164
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-8,2.706,3.514,1.680086675
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-7.7,3.953,6.387,2.017058605
CHEMBL202606,CCOC(=O)n1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2036,-7.7,1.362,3.886,0.780958981
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-8.6,0,0,0.984280007
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-8.3,2.784,7.364,1.28300065
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-8.2,3.739,6.114,2.112206807
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-8.2,4.055,6.231,0.834022695
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-7.9,3.742,7.131,1.910938504
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-7.9,4.116,7.326,0.621071163
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-7.9,4.544,7.247,1.252645102
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-7.8,3.75,6.68,0.28494463
CHEMBL201305,CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2220,-7.7,2.463,7.433,1.504342826
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-8.7,0,0,1.993397958
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-8.5,2.558,6.573,0.937106927
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-8.3,1.855,2.296,1.869550634
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-8.2,2.163,4.341,1.273033618
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-8,1.822,6.748,1.940581789
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-7.7,2.665,4.616,1.573745895
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-7.6,1.27,1.402,1.709792136
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-7.4,2.507,6.867,1.791627685
CHEMBL381699,CS(=O)(=O)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2322,-7.4,2.916,8.01,1.375302285
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-8.8,0,0,2.00330988
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-8.7,1.966,2.647,1.200816266
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-8.3,2.495,7.519,1.768923897
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-8.2,3.045,6.053,1.510361247
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-8.1,2.851,6.598,1.176511388
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-8.1,2.627,5.473,1.391253215
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-8,2.595,7.514,2.141644474
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-7.9,1.908,4.647,1.150385371
CHEMBL203369,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2C)c(O)c2ccccc21,2429,-7.8,3.474,5.539,2.165442846
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-9.9,0,0,1.825135408
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-9.5,2.081,2.624,2.567449506
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-9.3,3.014,7.477,2.016361719
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-9.1,3.207,7.122,2.164846146
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-9.1,3.993,6.985,1.858965533
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-9,2.735,3.299,2.048208587
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-9,2.861,7.625,2.616247403
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-8.7,2.874,5.403,1.846816265
CHEMBL381497,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc([N+](=O)[O-])cc1,2442,-8.6,3.149,7.151,2.438878269
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-9,0,0,1.257927655
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-8.6,2.395,5.438,2.203719668
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-8.3,1.71,2.326,2.222905686
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-8.2,1.73,5.422,2.577143728
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-8.1,2.482,5.502,1.780189846
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-8,1.883,2.145,1.303433113
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-7.6,4.786,7.762,1.933409708
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-7.3,3.681,8.816,1.830087374
CHEMBL425221,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(NCC(=O)O)ccc21,2492,-7.1,2.081,2.554,1.720230828
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-8.5,0,0,1.358052828
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-8.4,2.54,6.533,2.106210589
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-8.2,2.623,6.483,1.389323575
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-8.1,4.468,7.065,1.49786703
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-8.1,2.982,7.063,2.116877606
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-8,4.102,7.287,1.310173405
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-8,3.523,6.69,1.332458169
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-7.5,3.16,7.019,1.372753939
CHEMBL202325,C[S+]([O-])CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,2537,-7.4,4.299,7.138,2.182137417
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-9.2,0,0,2.354513394
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-9,2.965,7.261,2.274016799
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-8.9,1.404,3.977,0.994883303
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-8.9,2.025,2.549,1.561513295
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-8.9,1.646,2.116,1.912401353
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-8.6,1.145,1.384,2.397988053
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-8.3,2.883,8.118,1.957630084
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-8.2,3.3,7.836,1.672376531
CHEMBL200985,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccn1,2694,-8.2,1.948,4.288,1.922288601
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-8.3,0,0,0.997894583
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-8.2,1.63,2.179,2.233831559
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-8.2,2.756,7.928,1.88996036
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-7.9,2.249,4.489,0.785251378
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-7.9,3.034,6.101,1.876560946
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-7.9,2.51,7.744,0.530036293
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-7.5,2.679,7.242,2.242766404
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-7.4,3.365,7.635,1.777739396
CHEMBL201040,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCO,2815,-7.4,2.56,3.471,2.498552855
CHEMBL4640738,CCCC1(CC(=O)O)OCCC2c3c(CC)ccc(Cl)c3NC21,3000,-8,0,0,Nan
CHEMBL4640738,CCCC1(CC(=O)O)OCCC2c3c(CC)ccc(Cl)c3NC21,3000,-8,2.4,5.029,Nan
CHEMBL4640738,CCCC1(CC(=O)O)OCCC2c3c(CC)ccc(Cl)c3NC21,3000,-7.9,2.467,3.982,Nan
CHEMBL4640738,CCCC1(CC(=O)O)OCCC2c3c(CC)ccc(Cl)c3NC21,3000,-7.8,2.425,4.541,Nan
CHEMBL4640738,CCCC1(CC(=O)O)OCCC2c3c(CC)ccc(Cl)c3NC21,3000,-7.8,1.679,2.96,Nan
CHEMBL4640738,CCCC1(CC(=O)O)OCCC2c3c(CC)ccc(Cl)c3NC21,3000,-7.8,1.674,2.653,Nan
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.5,0,0,1.214966117
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.4,3.041,5.928,0.746753256
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.3,2.706,6.188,0.857470861
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.9,2.847,4.985,1.110575165
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.8,2.666,5.507,1.151266396
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.7,1.637,2.015,1.149820898
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.7,2.023,4.934,1.004985917
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.6,3.113,6.983,0.966738993
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-6.6,2.931,6.398,0.685211198
CHEMBL178557,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc([N+](=O)[O-])cc1,3200,-7.5,0,0,1.217193768
